Time,EDA,Heart Rate,Temperature
BEGIN debug FOR 10 SECONDS,,,
1730338937119402,25988,22035,4285
1730338937152697,26115,22033,4286
1730338937156378,26220,22031,4286
1730338937186304,26302,22031,4286
1730338937219285,26331,22027,4285
1730338937222939,26306,22026,4285
1730338937252657,26236,22023,4284
1730338937256376,26153,22022,4285
1730338937286051,26089,22019,4285
1730338937319346,26046,22018,4282
1730338937324533,25994,22016,4285
1730338937352965,25984,22013,4284
1730338937386019,26013,22012,4282
1730338937391526,26038,22010,4285
1730338937419335,26044,22008,4284
1730338937452711,26084,22006,4285
1730338937456825,26121,22004,4284
1730338937485964,26313,22003,4284
1730338937519330,26706,22002,4286
1730338937523431,27234,21999,4284
1730338937552667,27621,21998,4287
1730338937585879,27733,21997,4286
1730338937589826,27573,21995,4285
1730338937619256,27211,21994,4285
1730338937652552,26761,21992,4286
1730338937656656,26354,21990,4286
1730338937685895,26105,21988,4286
1730338937719277,25949,21987,4286
1730338937723391,25876,21984,4285
1730338937752518,25878,21982,4286
1730338937785825,25928,21981,4287
1730338937789937,26035,21980,4286
1730338937819208,26138,21979,4286
1730338937852444,26249,21976,4285
1730338937856334,26313,21975,4287
1730338937885831,26327,21972,4285
1730338937919134,26278,21971,4285
1730338937923286,26206,21969,4285
1730338937952542,26116,21967,4285
1730338937956658,26038,21965,4284
1730338937985937,26012,21963,4285
1730338938019182,25991,21963,4286
1730338938023096,26001,21960,4285
1730338938052591,26019,21959,4286
1730338938085777,26027,21956,4286
1730338938089851,26062,21956,4284
1730338938119225,26070,21954,4285
1730338938152451,26127,21953,4285
1730338938156588,26321,21950,4285
1730338938185798,26741,21950,4285
1730338938219067,27247,21947,4284
1730338938223150,27621,21946,4284
1730338938252327,27687,21945,4287
1730338938285675,27491,21944,4285
1730338938289784,27086,21942,4284
1730338938319065,26662,21941,4286
1730338938352256,26283,21939,4285
1730338938356155,26037,21938,4287
1730338938385741,25891,21936,4287
1730338938418967,25818,21935,4287
1730338938423194,25838,21933,4285
1730338938452288,25907,21931,4286
1730338938485566,26037,21930,4286
1730338938489817,26168,21928,4285
1730338938518999,26278,21927,4286
1730338938552234,26356,21926,4286
1730338938556427,26366,21924,4287
1730338938585627,26312,21923,4285
1730338938618858,26238,21920,4285
1730338938622665,26144,21918,4285
1730338938652258,26069,21918,4282
1730338938656319,26024,21915,4285
1730338938685737,26005,21915,4284
1730338938718930,25983,21912,4283
1730338938723059,25995,21909,4286
1730338938752455,26018,21909,4284
1730338938785514,26126,21907,4283
1730338938789452,26440,21906,4285
1730338938818919,26911,21904,4285
1730338938852244,27341,21902,4285
1730338938856361,27560,21900,4285
1730338938885596,27496,21898,4287
1730338938918918,27185,21897,4286
1730338938923164,26763,21896,4285
1730338938952229,26357,21894,4286
1730338938985648,26052,21892,4286
1730338938992945,25845,21890,4286
1730338939018956,25728,21888,4286
1730338939052038,25715,21886,4285
1730338939056757,25800,21884,4285
1730338939085589,25958,21882,4287
1730338939118811,26149,21882,4286
1730338939123720,26314,21879,4286
1730338939152204,26399,21876,4286
1730338939185364,26385,21876,4286
1730338939190246,26327,21874,4284
1730338939218743,26222,21871,4284
1730338939252040,26131,21870,4286
1730338939256854,26057,21868,4286
1730338939285317,26010,21866,4284
1730338939318656,25974,21863,4286
1730338939323533,25956,21862,4286
1730338939352080,25966,21860,4285
1730338939356962,25993,21858,4285
1730338939385462,26100,21857,4285
1730338939418777,26433,21854,4285
1730338939423672,26965,21853,4285
1730338939452002,27456,21850,4286
1730338939485296,27741,21848,4287
1730338939489981,27686,21845,4284
1730338939518743,27363,21845,4286
1730338939551862,26902,21843,4285
1730338939556432,26447,21841,4284
1730338939585370,26111,21839,4286
1730338939618639,25881,21836,4286
1730338939625660,25788,21836,4285
1730338939651842,25762,21833,4286
1730338939685233,25843,21830,4285
1730338939687934,25978,21829,4283
1730338939718549,26129,21828,4286
1730338939752023,26260,21827,4286
1730338939756266,26347,21824,4285
1730338939785297,26387,21823,4286
1730338939818524,26401,21821,4286
1730338939822269,26425,21820,4284
1730338939851932,26429,21817,4285
1730338939885087,26420,21816,4286
1730338939889842,26371,21814,4285
1730338939918612,26319,21813,4285
1730338939951851,26285,21811,4287
1730338939956833,26217,21809,4287
1730338939985121,26185,21808,4284
1730338940018490,26171,21808,4285
1730338940025652,26251,21806,4286
1730338940051887,26595,21805,4284
1730338940056684,27107,21805,4286
1730338940085259,27560,21803,4286
1730338940118722,27765,21802,4282
1730338940123784,27672,21801,4287
1730338940151849,27347,21800,4287
1730338940185140,26897,21798,4284
1730338940189932,26435,21798,4286
1730338940218638,26082,21797,4285
1730338940251659,25895,21796,4286
1730338940256304,25822,21795,4286
1730338940285058,25856,21793,4287
1730338940318351,25934,21790,4286
1730338940324097,26023,21789,4285
1730338940351719,26131,21789,4289
1730338940385005,26182,21787,4287
1730338940389716,26208,21786,4285
1730338940418327,26167,21783,4286
1730338940451607,26059,21781,4287
1730338940456177,25933,21781,4286
1730338940484974,25801,21780,4286
1730338940518219,25720,21778,4285
1730338940522929,25688,21776,4284
1730338940551677,25719,21777,4285
1730338940584936,25804,21772,4286
1730338940589701,25897,21772,4284
1730338940618349,25972,21770,4285
1730338940651563,26038,21769,4286
1730338940658149,26097,21767,4285
1730338940685002,26142,21766,4286
1730338940718198,26421,21765,4284
1730338940725151,26913,21762,4285
1730338940751551,27433,21761,4285
1730338940756300,27771,21761,4285
1730338940784977,27771,21759,4285
1730338940818294,27500,21756,4287
1730338940823239,27085,21754,4286
1730338940851687,26631,21752,4286
1730338940884833,26269,21752,4286
1730338940889638,26027,21750,4286
1730338940918187,25890,21748,4286
1730338940951542,25813,21747,4285
1730338940956349,25833,21744,4285
1730338940984983,25941,21741,4286
1730338941018065,26078,21741,4286
1730338941022870,26235,21738,4283
1730338941051479,26329,21738,4287
1730338941084708,26365,21735,4285
1730338941089282,26348,21735,4288
1730338941118167,26278,21732,4286
1730338941151409,26186,21730,4287
1730338941156116,26106,21729,4286
1730338941184801,26041,21727,4286
1730338941218115,26008,21725,4284
1730338941222916,26009,21723,4286
1730338941251558,26028,21720,4286
1730338941284707,26032,21720,4286
1730338941293548,26064,21719,4285
1730338941317995,26096,21719,4286
1730338941351277,26105,21717,4286
1730338941355610,26114,21716,4285
1730338941384679,26119,21714,4285
1730338941417863,26169,21715,4285
1730338941422424,26335,21715,4286
1730338941451380,26763,21713,4284
1730338941455385,27358,21713,4287
1730338941484673,27825,21712,4286
1730338941517964,27987,21711,4283
1730338941521848,27794,21712,4286
1730338941551241,27351,21710,4285
1730338941584623,26810,21710,4285
1730338941588373,26321,21709,4287
1730338941617925,25969,21708,4286
1730338941651293,25751,21707,4286
1730338941655028,25679,21705,4286
1730338941684559,25699,21704,4286
1730338941717903,25807,21702,4286
1730338941722705,25959,21700,4285
1730338941751289,26132,21700,4286
1730338941784619,26289,21696,4285
1730338941789486,26382,21695,4285
1730338941817797,26390,21693,4285
1730338941851206,26341,21690,4287
1730338941857879,26281,21687,4287
1730338941884529,26188,21685,4286
1730338941917739,26108,21682,4286
1730338941922643,26031,21679,4285
1730338941951231,25994,21675,4285
1730338941984481,26009,21673,4285
1730338941989165,25995,21671,4288
1730338942017880,26031,21668,4286
1730338942051056,26069,21665,4286
1730338942055687,26084,21662,4286
1730338942084487,26125,21660,4286
1730338942117747,26162,21658,4287
1730338942123108,26382,21656,4287
1730338942151289,26832,21654,4287
1730338942156218,27326,21652,4288
1730338942184467,27660,21651,4287
1730338942217767,27716,21649,4286
1730338942223154,27443,21648,4286
1730338942251154,27006,21646,4285
1730338942284393,26542,21645,4286
1730338942289417,26145,21644,4286
1730338942317780,25867,21641,4286
1730338942351033,25702,21641,4284
1730338942356554,25670,21638,4285
1730338942384461,25728,21637,4287
1730338942417605,25872,21636,4284
1730338942422416,26086,21634,4284
1730338942450962,26286,21632,4285
1730338942484292,26420,21630,4286
1730338942489504,26468,21628,4285
1730338942517726,26429,21624,4284
1730338942550854,26327,21625,4286
1730338942556904,26216,21620,4285
1730338942584288,26087,21619,4286
1730338942617569,26008,21616,4285
1730338942621451,25956,21615,4284
1730338942650924,25953,21615,4286
1730338942684195,25961,21612,4287
1730338942688115,25971,21610,4287
1730338942717506,26007,21608,4286
1730338942750854,26032,21607,4287
1730338942756324,26184,21605,4286
1730338942784180,26564,21603,4287
1730338942817573,27125,21601,4286
1730338942827570,27613,21600,4286
1730338942850839,27816,21597,4285
1730338942854087,27698,21595,4286
1730338942884209,27314,21593,4287
1730338942917607,26808,21592,4285
1730338942920679,26332,21590,4286
1730338942950833,25978,21587,4285
1730338942984134,25759,21586,4284
1730338942989755,25662,21585,4287
1730338943017634,25672,21583,4285
1730338943050773,25765,21582,4286
1730338943056401,25913,21581,4286
1730338943084279,26098,21579,4285
1730338943117499,26277,21578,4284
1730338943123934,26375,21577,4285
1730338943151518,26387,21574,4286
1730338943184106,26348,21573,4286
1730338943192558,26270,21571,4286
1730338943217341,26184,21568,4284
1730338943250603,26074,21566,4286
1730338943254977,26012,21564,4286
1730338943284009,25974,21563,4288
1730338943317226,25960,21558,4287
1730338943319149,25975,21556,4284
1730338943350656,25995,21555,4287
1730338943383960,26000,21552,4287
1730338943387012,26011,21549,4286
1730338943417446,26112,21548,4285
1730338943450605,26453,21546,4286
1730338943457914,27017,21545,4287
1730338943484062,27616,21544,4287
1730338943517190,27957,21544,4287
1730338943525498,27946,21544,4288
1730338943550614,27607,21542,4286
1730338943555498,27113,21542,4285
1730338943583883,26604,21542,4287
1730338943617281,26198,21542,4286
1730338943621241,25905,21539,4287
1730338943650897,25773,21539,4285
1730338943683895,25708,21538,4288
1730338943687920,25750,21537,4285
1730338943717302,25841,21535,4287
1730338943750452,26004,21534,4285
1730338943755018,26175,21533,4287
1730338943783857,26309,21530,4286
1730338943817215,26379,21530,4286
1730338943822257,26379,21527,4284
1730338943850547,26320,21526,4287
1730338943883965,26234,21524,4286
1730338943887972,26128,21522,4284
1730338943917241,26034,21520,4285
1730338943950400,25998,21518,4286
1730338943955944,25969,21519,4287
1730338943983824,25961,21515,4286
1730338944017020,25964,21515,4288
1730338944020878,25980,21514,4286
1730338944050448,26021,21512,4288
1730338944083644,26102,21511,4287
1730338944089658,26402,21511,4288
1730338944117095,26920,21510,4286
1730338944150389,27468,21508,4287
1730338944159073,27806,21508,4287
1730338944183814,27789,21506,4286
1730338944217011,27480,21505,4286
1730338944221448,27003,21502,4287
1730338944250423,26508,21501,4286
1730338944255672,26119,21500,4287
1730338944283856,25868,21499,4287
1730338944317135,25755,21496,4285
1730338944326392,25708,21496,4285
1730338944350585,25735,21493,4286
1730338944383594,25839,21492,4283
1730338944387442,25999,21490,4286
1730338944417096,26165,21489,4286
1730338944450255,26308,21487,4286
1730338944455116,26361,21487,4284
1730338944483614,26366,21485,4285
1730338944516908,26307,21483,4286
1730338944521412,26210,21483,4285
1730338944550337,26108,21481,4286
1730338944583575,26045,21481,4285
1730338944589841,25994,21480,4287
1730338944616936,25968,21478,4286
1730338944650298,25975,21479,4288
1730338944654624,25987,21477,4287
1730338944683688,25982,21477,4288
1730338944716792,26017,21475,4287
1730338944721107,26056,21474,4287
1730338944750194,26262,21473,4288
1730338944783391,26747,21471,4287
1730338944788529,27334,21470,4287
1730338944816907,27765,21469,4287
1730338944850170,27894,21467,4286
1730338944856883,27673,21465,4287
1730338944883579,27229,21465,4286
1730338944916747,26738,21464,4286
1730338944927778,26283,21462,4287
1730338944950096,25968,21461,4285
1730338944953787,25783,21458,4285
1730338944983494,25699,21458,4286
1730338945016786,25717,21456,4285
1730338945023113,25806,21454,4285
1730338945050190,25966,21453,4287
1730338945083492,26156,21452,4287
1730338945089010,26305,21450,4285
1730338945116821,26412,21449,4284
1730338945150126,26415,21447,4284
1730338945155611,26354,21446,4286
1730338945183742,26235,21443,4286
1730338945216656,26121,21442,4284
1730338945220842,26039,21441,4286
1730338945250041,25999,21441,4287
1730338945284027,25982,21438,4286
1730338945288115,25965,21437,4284
1730338945316734,25981,21436,4287
1730338945349968,25987,21435,4286
1730338945356100,26044,21434,4287
1730338945383386,26249,21433,4288
1730338945416770,26721,21429,4286
1730338945423533,27280,21428,4287
1730338945450073,27692,21428,4288
1730338945483243,27792,21425,4286
1730338945488488,27581,21424,4286
1730338945516613,27159,21423,4287
1730338945549855,26667,21421,4287
1730338945553916,26246,21419,4285
1730338945583232,25937,21417,4286
1730338945616531,25776,21417,4286
1730338945627248,25683,21414,4286
1730338945649934,25707,21412,4283
1730338945665399,25802,21411,4286
1730338945683216,25967,21408,4286
1730338945716515,26138,21408,4288
1730338945718605,26286,21404,4287
1730338945750134,26367,21406,4285
1730338945783119,26367,21403,4285
1730338945786394,26289,21400,4286
1730338945816499,26195,21399,4285
1730338945849819,26074,21397,4287
1730338945854206,25998,21396,4285
1730338945883214,25959,21393,4284
1730338945916578,25937,21392,4287
1730338945925043,25929,21390,4287
1730338945949930,25951,21388,4287
1730338945983146,25963,21386,4287
1730338945988949,26010,21385,4287
1730338946016618,26199,21384,4287
1730338946049796,26681,21382,4287
1730338946056511,27304,21381,4287
1730338946083232,27766,21379,4287
1730338946116414,27925,21377,4286
1730338946120497,27747,21376,4287
1730338946149756,27330,21375,4286
1730338946183025,26812,21372,4287
1730338946187001,26348,21371,4285
1730338946216514,26036,21370,4287
1730338946249715,25847,21369,4285
1730338946254537,25769,21367,4287
1730338946283099,25748,21366,4284
1730338946316345,25814,21362,4285
1730338946320416,25916,21362,4285
1730338946349634,26077,21360,4284
1730338946353748,26207,21359,4286
1730338946383527,26277,21358,4287
1730338946416423,26303,21356,4285
1730338946420940,26250,21354,4286
1730338946449690,26191,21353,4287
1730338946482906,26090,21352,4286
1730338946485825,26000,21350,4287
1730338946516251,25959,21348,4286
1730338946549810,25937,21346,4286
1730338946560122,25947,21345,4287
1730338946582984,25967,21344,4287
1730338946616254,26009,21343,4285
1730338946622445,26036,21341,4285
1730338946649774,26089,21340,4288
1730338946683026,26214,21338,4284
1730338946690235,26609,21338,4285
1730338946716431,27193,21337,4286
1730338946749605,27723,21336,4287
1730338946754392,27974,21335,4287
1730338946782969,27873,21334,4287
1730338946816233,27478,21333,4287
1730338946821187,26985,21333,4287
1730338946849601,26501,21333,4287
1730338946882796,26154,21332,4286
1730338946890071,25940,21330,4286
1730338946916157,25834,21330,4286
173033894694
