Time,EDA,PPG,Temp
1653459,22716,26345,4343
1653481,22715,26392,4344
1653502,22716,26440,4343
1653525,22716,26473,4343
1653546,22715,26466,4345
1653568,22715,26441,4343
1653590,22716,26392,4344
1653612,22716,26372,4344
1653633,22715,26344,4343
1653656,22715,26317,4344
1653677,22716,26306,4344
1653699,22715,26298,4344
1653721,22716,26288,4343
1653743,22714,26313,4344
1653764,22714,26311,4344
1653787,22714,26322,4344
1653808,22713,26351,4343
1653830,22715,26404,4342
1653852,22714,26529,4344
1653874,22713,26667,4343
1653895,22713,26765,4343
1653918,22711,26771,4345
1653939,22711,26684,4343
1653961,22712,26539,4342
1653983,22710,26421,4342
1654005,22709,26331,4343
1654026,22708,26284,4342
1654049,22708,26280,4343
1654070,22708,26301,4345
1654092,22707,26329,4344
1654114,22707,26363,4343
1654136,22705,26386,4341
1654157,22706,26444,4343
1654179,22705,26455,4344
1654201,22703,26458,4344
1654223,22703,26438,4344
1654244,22703,26404,4344
1654267,22701,26359,4343
1654288,22702,26327,4344
1654310,22701,26323,4344
1654332,22701,26311,4343
1654354,22700,26314,4343
1654375,22699,26329,4343
1654398,22698,26334,4344
1654420,22698,26342,4345
1654441,22699,26358,4342
1654464,22699,26356,4342
1654485,22698,26364,4344
1654507,22699,26395,4343
1654529,22697,26472,4343
1654551,22695,26620,4344
1654572,22696,26744,4343
1654595,22694,26806,4342
1654616,22695,26768,4343
1654638,22694,26657,4343
1654660,22693,26534,4342
1654682,22693,26414,4343
1654703,22692,26343,4342
1654726,22691,26291,4344
1654747,22691,26282,4343
1654769,22690,26289,4344
1654791,22690,26306,4343
1654813,22689,26339,4343
1654834,22688,26378,4343
1654857,22688,26417,4344
1654878,22688,26437,4345
1654900,22686,26440,4343
1654922,22686,26412,4345
1654944,22685,26384,4344
1654965,22686,26355,4342
1654988,22685,26334,4342
1655009,22684,26319,4344
1655031,22684,26319,4344
1655053,22683,26306,4343
1655075,22683,26315,4343
1655096,22683,26310,4343
1655119,22681,26329,4342
1655140,22681,26345,4344
1655162,22681,26358,4343
1655184,22682,26335,4342
1655206,22681,26347,4343
1655227,22680,26408,4344
1655250,22681,26510,4343
1655271,22680,26675,4343
1655293,22679,26756,4343
1655316,22678,26743,4343
1655337,22678,26672,4343
1655359,22677,26525,4341
1655381,22677,26410,4342
1655403,22674,26302,4341
1655424,22675,26265,4344
1655447,22674,26272,4343
1655468,22673,26285,4341
1655490,22672,26321,4344
1655512,22671,26381,4343
1655534,22669,26437,4341
1655555,22671,26479,4345
1655577,22669,26503,4345
1655599,22668,26495,4344
1655621,22669,26463,4344
1655642,22667,26429,4344
1655665,22667,26413,4343
1655686,22666,26379,4343
1655708,22665,26361,4343
1655730,22665,26349,4342
1655752,22664,26334,4343
1655773,22663,26317,4343
1655796,22661,26325,4343
1655817,22662,26339,4344
1655839,22661,26350,4342
1655861,22661,26352,4342
1655883,22660,26376,4344
1655904,22659,26379,4343
1655927,22659,26392,4343
1655948,22659,26391,4344
1655970,22659,26425,4343
1655992,22657,26565,4342
1656014,22657,26716,4344
1656035,22657,26838,4343
1656058,22656,26851,4344
1656079,22656,26787,4343
1656101,22655,26658,4344
1656123,22654,26543,4345
1656145,22654,26431,4346
1656166,22654,26366,4345
1656189,22652,26345,4344
1656211,22653,26335,4344
1656232,22651,26332,4344
1656255,22652,26367,4343
1656276,22652,26411,4344
1656298,22651,26435,4342
1656320,22651,26463,4344
1656342,22651,26481,4344
1656363,22652,26469,4345
1656386,22651,26449,4345
1656407,22650,26406,4344
1656429,22650,26362,4344
1656451,22650,26344,4346
1656473,22649,26328,4343
1656494,22650,26319,4343
1656517,22649,26323,4344
1656538,22649,26340,4344
1656560,22649,26366,4342
1656582,22648,26383,4343
1656604,22648,26400,4342
1656625,22646,26388,4344
1656648,22647,26369,4343
1656669,22646,26350,4343
1656691,22647,26389,4344
1656713,22647,26480,4344
1656735,22645,26611,4345
1656756,22644,26723,4343
1656779,22645,26721,4343
1656800,22644,26672,4343
1656822,22644,26561,4344
1656844,22643,26454,4344
1656866,22642,26380,4340
1656887,22641,26323,4345
1656910,22641,26295,4344
1656931,22640,26280,4342
1656953,22640,26300,4341
1656974,22640,26335,4343
1656997,22639,26374,4343
1657018,22639,26424,4343
1657040,22638,26446,4341
1657062,22638,26461,4342
1657084,22638,26471,4343
1657105,22639,26439,4343
1657128,22637,26405,4342
1657150,22636,26369,4343
1657171,22636,26347,4342
1657194,22636,26315,4342
1657215,22635,26314,4343
1657237,22635,26306,4343
1657259,22634,26312,4343
1657281,22634,26333,4343
1657302,22634,26342,4342
1657325,22633,26348,4342
1657346,22633,26367,4344
1657368,22634,26398,4344
1657390,22633,26434,4344
1657412,22633,26520,4344
1657433,22633,26660,4344
1657456,22631,26804,4344
1657477,22633,26855,4344
1657499,22633,26815,4343
1657521,22634,26694,4344
1657543,22635,26533,4344
1657564,22636,26393,4344
1657587,22636,26268,4344
1657608,22638,26201,4344
1657630,22637,26160,4344
1657652,22639,26139,4344
1657674,22640,26163,4343
1657695,22641,26221,4342
1657718,22640,26276,4342
1657739,22642,26346,4343
1657761,22640,26383,4344
1657783,22640,26387,4346
1657805,22639,26325,4343
1657826,22640,26256,4344
1657849,22640,26205,4346
1657870,22638,26160,4343
1657892,22639,26138,4342
1657914,22638,26127,4342
1657936,22637,26132,4343
1657957,22638,26137,4342
1657980,22639,26139,4343
1658001,22639,26130,4344
1658023,22640,26175,4346
1658046,22640,26214,4344
1658067,22642,26242,4345
1658089,22641,26254,4345
1658111,22641,26268,4343
1658133,22640,26288,4345
1658154,22642,26384,4344
1658177,22640,26558,4344
1658198,22640,26718,4343
1658220,22638,26794,4345
1658242,22639,26789,4344
1658264,22637,26667,4341
1658285,22636,26482,4342
1658308,22636,26323,4345
1658329,22634,26208,4345
1658351,22632,26165,4342
1658372,22631,26136,4345
1658395,22628,26140,4344
1658416,22626,26168,4344
1658438,22625,26214,4342
1658460,22622,26291,4342
1658482,22621,26364,4342
1658503,22619,26431,4343
1658526,22617,26473,4342
1658547,22614,26517,4342
1658569,22614,26584,4342
1658591,22613,26589,4343
1658613,22610,26580,4345
1658634,22609,26521,4344
1658657,22611,26444,4344
1658678,22609,26387,4344
1658700,22611,26296,4343
1658722,22611,26237,4344
1658744,22613,26189,4344
1658765,22614,26149,4345
1658788,22614,26152,4343
1658809,22617,26137,4343
1658831,22618,26165,4344
1658853,22619,26192,4343
1658875,22621,26302,4343
1658896,22624,26559,4343
1658919,22625,26861,4343
1658940,22627,27032,4343
1658962,22629,27031,4342
1658985,22630,26880,4342
1659006,22631,26666,4344
1659028,22633,26421,4342
1659050,22633,26182,4342
1659072,22634,25957,4343
1659093,22635,25713,4344
1659116,22635,25641,4342
1659137,22635,25889,4343
1659159,22636,26213,4345
1659181,22637,26542,4344
1659203,22636,26735,4343
1659224,22637,26828,4343
1659247,22639,26812,4342
1659268,22638,26713,4343
1659290,22641,26579,4343
1659312,22641,26409,4345
1659334,22644,26259,4344
1659355,22646,26102,4343
1659378,22649,25973,4343
1659399,22652,25889,4344
1659421,22657,25841,4343
1659443,22661,25854,4345
1659465,22667,25940,4344
1659486,22671,26076,4344
1659509,22678,26177,4345
1659530,22686,26236,4342
1659552,22693,26392,4343
1659574,22702,26606,4343
1659596,22710,26786,4341
1659617,22719,26832,4343
1659640,22729,26694,4343
1659661,22739,26426,4346
1659683,22749,26080,4343
1659705,22760,25775,4343
1659727,22771,25756,4343
1659748,22782,25817,4342
1659770,22793,25856,4344
1659792,22804,25850,4343
1659814,22817,25835,4343
1659835,22832,25846,4343
1659858,22844,25937,4343
1659879,22854,26183,4343
1659901,22868,26583,4343
1659924,22880,27005,4343
1659945,22893,27475,4344
1659967,22903,27772,4343
1659989,22919,27566,4344
1660011,22930,26952,4345
1660032,22943,26373,4345
1660055,22955,25981,4343
1660076,22966,25723,4343
1660098,22978,25621,4343
1660120,22988,25727,4344
1660142,22997,26064,4343
1660163,23007,26422,4344
1660186,23017,26743,4342
1660207,23027,27060,4343
1660229,23035,27413,4343
1660251,23046,27730,4343
1660273,23055,27878,4342
1660294,23065,27807,4342
1660317,23073,27522,4344
1660338,23080,27159,4343
1660360,23090,26779,4342
1660382,23099,26527,4343
1660404,23107,26342,4343
1660425,23115,26255,4344
1660448,23124,26222,4343
1660469,23132,26218,4343
1660491,23141,26256,4343
1660513,23149,26316,4342
1660535,23157,26424,4344
1660556,23168,26500,4342
1660579,23177,26533,4342
1660600,23184,26496,4345
1660622,23195,26397,4342
1660644,23204,26256,4347
1660666,23214,26130,4344
1660687,23224,26050,4344
1660710,23233,26010,4343
1660731,23242,26009,4343
1660753,23252,26008,4344
1660775,23262,25976,4344
1660797,23270,25963,4345
1660819,23279,25912,4343
1660841,23288,25898,4342
1660863,23295,25951,4344
1660884,23304,26137,4343
1660907,23311,26446,4343
1660928,23318,26791,4342
1660950,23325,27046,4342
1660972,23332,27143,4343
1660994,23338,27082,4346
1661015,23344,26880,4342
1661038,23349,26582,4342
1661059,23355,26309,4343
1661081,23361,26084,4343
1661103,23366,25945,4342
1661125,23371,25881,4343
1661146,23376,25962,4345
1661168,23382,26154,4344
1661190,23387,26388,4343
1661212,23393,26621,4344
1661233,23397,26816,4342
1661256,23404,26984,4343
1661277,23410,27036,4343
1661299,23416,27007,4344
1661321,23420,26870,4343
1661343,23425,26669,4343
1661364,23428,26351,4343
1661387,23432,26007,4344
1661408,23433,25728,4343
1661430,23435,25614,4344
1661452,23436,25650,4345
1661474,23438,25808,4343
1661495,23437,26087,4343
1661518,23435,26459,4342
1661539,23433,26825,4344
1661561,23432,27115,4343
1661583,23428,27213,4341
1661605,23425,27129,4343
1661626,23421,26950,4343
1661649,23417,26726,4343
1661670,23412,26482,4342
1661692,23409,26294,4343
1661715,23403,26179,4342
1661736,23399,26095,4342
1661758,23392,26070,4343
1661780,23386,26108,4344
1661802,23382,26213,4345
1661823,23376,26338,4343
1661846,23371,26389,4344
1661867,23364,26373,4345
1661889,23360,26356,4341
1661911,23354,26309,4344
1661933,23349,26240,4343
1661954,23343,26154,4342
1661977,23338,26111,4343
1661998,23332,26110,4345
1662020,23326,26112,4343
1662042,23321,26129,4342
1662064,23315,26146,4343
1662085,23309,26249,4344
1662108,23305,26462,4343
1662129,23296,26762,4342
1662151,23292,27006,4342
1662173,23285,27140,4342
1662195,23279,27104,4342
1662216,23272,26932,4340
1662239,23265,26722,4342
1662260,23259,26514,4343
1662282,23252,26333,4342
1662304,23245,26198,4342
1662326,23238,26140,4342
1662347,23232,26117,4341
1662370,23225,26153,4342
1662391,23217,26240,4342
1662413,23211,26344,4342
1662435,23203,26418,4341
1662457,23197,26442,4340
1662478,23189,26449,4344
1662501,23183,26417,4342
1662522,23175,26388,4341
1662544,23170,26369,4344
1662565,23163,26342,4342
1662588,23157,26310,4343
1662609,23150,26275,4343
1662631,23146,26235,4343
1662654,23139,26250,4344
1662675,23134,26343,4344
1662697,23129,26550,4345
1662719,23122,26820,4344
1662741,23118,27058,4343
1662762,23113,27151,4342
1662785,23108,27103,4342
1662806,23103,26938,4343
1662828,23098,26720,4342
1662850,23093,26521,4342
1662872,23087,26364,4342
1662893,23084,26246,4342
1662916,23080,26202,4345
1662937,23074,26208,4343
1662959,23070,26232,4343
1662981,23064,26299,4342
1663003,23059,26344,4343
1663024,23054,26380,4343
1663047,23050,26423,4342
1663068,23046,26421,4344
1663090,23042,26390,4343
1663112,23037,26356,4344
1663134,23032,26303,4344
1663155,23029,26265,4344
1663178,23026,26222,4344
1663199,23022,26207,4344
1663221,23017,26193,4344
1663243,23014,26205,4343
1663265,23010,26231,4343
1663286,23007,26332,4343
1663309,23003,26515,4342
1663330,23000,26743,4344
1663352,22998,26918,4342
1663374,22994,26998,4341
1663396,22990,26948,4344
1663417,22988,26828,4342
1663440,22985,26639,4344
1663461,22983,26507,4341
1663483,22979,26386,4342
1663505,22977,26302,4344
1663527,22975,26260,4341
1663548,22972,26258,4343
1663571,22970,26273,4343
1663593,22967,26301,4342
1663614,22964,26334,4343
1663637,22961,26390,4342
1663658,22959,26416,4343
1663680,22957,26414,4343
1663702,22954,26394,4341
1663724,22950,26355,4345
1663745,22948,26320,4343
1663768,22946,26292,4344
1663789,22943,26273,4341
1663811,22940,26269,4344
1663833,22939,26272,4343
1663855,22937,26292,4343
1663876,22934,26278,4343
1663899,22932,26287,4343
1663920,22929,26299,4341
1663942,22928,26389,4343
1663963,22927,26549,4342
1663986,22923,26723,4343
1664007,22920,26836,4344
1664029,22919,26865,4341
1664051,22917,26810,4341
1664073,22915,26695,4342
1664094,22913,26559,4343
1664117,22911,26434,4343
1664138,22908,26349,4342
1664160,22905,26294,4342
1664182,22900,26264,4342
1664204,22898,26252,4342
1664225,22896,26255,4343
1664248,22893,26303,4343
1664269,22890,26335,4343
1664291,22885,26376,4342
1664313,22884,26400,4342
1664335,22881,26395,4343
1664356,22878,26393,4344
1664379,22878,26380,4343
1664400,22878,26383,4341
1664422,22879,26402,4343
1664444,22879,26421,4345
1664466,22878,26432,4344
1664487,22881,26443,4343
1664510,22882,26454,4343
1664532,22882,26440,4344
1664553,22883,26419,4342
1664576,22883,26402,4343
1664597,22884,26376,4344
1664619,22884,26324,4343
1664641,22884,26334,4343
1664663,22884,26381,4342
1664684,22885,26463,4343
1664707,22885,26570,4343
1664728,22885,26599,4343
1664750,22885,26600,4343
1664772,22883,26524,4345
1664794,22882,26470,4344
1664815,22881,26417,4342
1664838,22880,26366,4344
1664859,22879,26362,4343
1664881,22879,26355,4342
1664903,22878,26379,4341
1664925,22874,26384,4341
1664946,22873,26398,4342
1664969,22873,26363,4343
1664990,22871,26365,4344
1665012,22872,26361,4344
1665034,22868,26355,4343
1665056,22867,26336,4345
1665077,22865,26348,4344
1665100,22864,26333,4343
1665121,22862,26305,4344
1665143,22861,26292,4344
1665165,22859,26270,4344
1665187,22856,26267,4340
1665208,22854,26287,4343
1665231,22852,26298,4343
1665252,22852,26308,4341
1665274,22850,26325,4342
1665296,22849,26333,4343
1665318,22847,26402,4342
1665339,22845,26488,4341
1665361,22844,26578,4342
1665383,22842,26623,4343
1665405,22841,26619,4343
1665427,22841,26557,4343
1665449,22837,26468,4341
1665471,22836,26394,4342
1665492,22836,26334,4343
1665515,22834,26289,4341
1665536,22832,26261,4341
1665558,22832,26261,4341
1665580,22829,26266,4342
1665602,22829,26301,4343
1665623,22828,26365,4344
1665646,22826,26409,4343
1665667,22826,26451,4343
1665689,22824,26470,4343
1665711,22822,26450,4344
1665733,22822,26442,4343
1665754,22821,26408,4343
1665777,22820,26377,4344
1665798,22818,26352,4344
1665820,22817,26346,4343
1665842,22816,26353,4342
1665864,22815,26370,4345
1665885,22815,26343,4344
1665908,22814,26307,4343
1665929,22814,26300,4343
1665951,22813,26347,4342
1665973,22814,26403,4342
1665995,22812,26429,4342
1666016,22813,26473,4344
1666039,22813,26592,4344
1666060,22814,26749,4342
1666082,22814,26840,4343
1666104,22814,26845,4343
1666126,22816,26783,4343
1666147,22817,26664,4343
1666170,22817,26531,4344
1666191,22817,26393,4343
1666213,22820,26271,4341
1666235,22820,26201,4344
1666257,22820,26178,4344
1666278,22822,26205,4344
1666301,22822,26265,4342
1666323,22823,26325,4344
1666344,22826,26387,4343
1666367,22826,26441,4343
1666388,22826,26460,4343
1666410,22825,26450,4341
1666432,22824,26435,4342
1666454,22824,26405,4343
1666475,22825,26350,4343
1666498,22825,26321,4344
1666519,22825,26298,4343
1666541,22824,26299,4343
1666563,22824,26280,4343
1666585,22825,26281,4343
1666606,22824,26302,4343
1666629,22822,26313,4344
1666650,22823,26331,4343
1666672,22822,26357,4343
1666694,22822,26357,4341
1666716,22823,26367,4344
1666737,22821,26413,4343
1666759,22821,26512,4343
1666781,22820,26622,4343
1666803,22819,26700,4342
1666824,22819,26730,4341
1666847,22819,26715,4343
1666868,22818,26630,4342
1666890,22818,26564,4342
1666912,22818,26462,4343
1666934,22814,26410,4342
1666955,22815,26367,4344
1666978,22812,26350,4344
1666999,22813,26358,4343
1667021,22811,26368,4343
1667043,22810,26336,4344
1667065,22809,26371,4346
1667086,22808,26386,4343
1667109,22806,26371,4343
1667130,22805,26352,4343
1667152,22805,26345,4343
1667174,22804,26334,4343
1667196,22803,26336,4344
1667217,22802,26346,4343
1667240,22801,26343,4341
1667262,22801,26339,4342
1667283,22801,26333,4343
1667306,22800,26352,4343
1667327,22799,26348,4343
1667349,22800,26360,4342
1667371,22798,26318,4341
1667393,22799,26319,4342
1667414,22798,26308,4342
1667437,22798,26296,4342
1667458,22795,26303,4341
1667480,22797,26305,4342
1667502,22796,26342,4342
1667524,22795,26441,4342
1667545,22794,26592,4343
1667568,22792,26739,4343
1667589,22793,26843,4344
1667611,22791,26871,4344
1667633,22791,26834,4342
1667655,22790,26712,4344
1667676,22789,26602,4342
1667699,22789,26472,4344
1667720,22788,26383,4343
1667742,22787,26328,4343
1667764,22786,26294,4343
1667786,22787,26275,4345
1667807,22785,26302,4343
1667830,22784,26342,4343
1667851,22783,26391,4343
1667873,22782,26455,4342
1667895,22781,26494,4343
1667917,22782,26497,4342
1667938,22780,26491,4342
1667961,22780,26464,4342
1667982,22779,26415,4341
1668004,22778,26359,4341
1668026,22777,26285,4342
1668048,22777,26244,4342
1668069,22777,26222,4342
1668092,22777,26225,4343
1668113,22776,26253,4341
1668135,22775,26288,4340
1668156,22775,26336,4342
1668179,22774,26353,4343
1668201,22774,26386,4343
1668222,22773,26386,4343
1668245,22772,26397,4343
1668266,22771,26380,4343
1668288,22770,26358,4343
1668310,22769,26359,4343
1668332,22771,26397,4343
1668353,22770,26527,4343
1668376,22770,26686,4343
1668397,22771,26816,4343
1668419,22773,26890,4343
1668441,22773,26853,4343
1668463,22773,26752,4344
1668484,22775,26631,4344
1668507,22775,26497,4342
1668528,22775,26372,4343
1668550,22774,26282,4343
1668572,22773,26225,4343
1668594,22771,26173,4343
1668615,22770,26162,4342
1668638,22770,26224,4342
1668659,22769,26329,4343
1668681,22769,26372,4342
1668703,22767,26356,4342
1668725,22767,26318,4342
1668746,22766,26299,4342
1668769,22765,26257,4341
1668790,22764,26234,4342
1668812,22765,26209,4343
1668834,22763,26189,4343
1668856,22762,26188,4344
1668877,22763,26228,4343
1668900,22763,26253,4343
1668921,22761,26295,4343
1668943,22761,26337,4342
1668965,22759,26359,4342
1668987,22759,26385,4344
1669008,22758,26417,4343
1669031,22758,26443,4342
1669052,22756,26485,4344
1669074,22757,26495,4341
1669097,22757,26520,4343
1669118,22756,26583,4343
1669140,22756,26677,4341
1669162,22757,26728,4341
1669184,22756,26710,4342
1669205,22756,26614,4343
1669228,22756,26463,4342
1669249,22754,26333,4342
1669271,22754,26246,4344
