Time,EDA,PPG,Temp
1653459,17110,26818,4167
1653481,17110,26797,4166
1653502,17110,26789,4167
1653525,17107,26783,4166
1653547,17105,26856,4168
1653568,17106,27060,4170
1653591,17103,27307,4164
1653612,17097,27507,4177
1653634,17099,27624,4178
1653656,17097,27602,4175
1653678,17095,27448,4177
1653699,17096,27264,4178
1653722,17092,27082,4179
1653743,17093,26959,4176
1653765,17094,26907,4174
1653787,17090,26876,4176
1653809,17090,26862,4177
1653830,17089,26830,4175
1653853,17090,26801,4176
1653874,17089,26794,4174
1653896,17088,26820,4177
1653918,17086,26857,4165
1653940,17089,26877,4166
1653961,17086,26888,4165
1653984,17085,26885,4168
1654005,17086,26865,4164
1654027,17082,26824,4167
1654049,17081,26805,4167
1654071,17080,26771,4164
1654092,17077,26752,4165
1654115,17077,26748,4168
1654136,17074,26734,4168
1654158,17073,26720,4165
1654180,17075,26763,4168
1654202,17070,26768,4168
1654223,17070,26780,4167
1654246,17064,26795,4177
1654267,17065,26805,4177
1654289,17064,26807,4177
1654311,17064,26799,4176
1654333,17064,26798,4176
1654354,17063,26780,4178
1654377,17061,26844,4176
1654398,17064,27039,4177
1654420,17068,27286,4176
1654441,17063,27518,4176
1654464,17061,27652,4176
1654486,17064,27642,4178
1654507,17061,27486,4174
1654530,17061,27309,4178
1654551,17060,27124,4178
1654573,17065,26957,4164
1654595,17063,26879,4166
1654617,17062,26836,4166
1654638,17060,26831,4167
1654661,17059,26798,4165
1654682,17058,26792,4165
1654704,17058,26790,4166
1654726,17056,26811,4164
1654748,17058,26853,4166
1654769,17056,26868,4167
1654792,17056,26901,4167
1654813,17055,26885,4165
1654835,17054,26861,4166
1654857,17053,26833,4167
1654879,17046,26802,4166
1654900,17048,26776,4177
1654923,17050,26757,4175
1654944,17044,26747,4176
1654966,17045,26744,4177
1654988,17043,26757,4176
1655010,17041,26773,4177
1655031,17041,26768,4179
1655054,17040,26791,4175
1655075,17039,26794,4178
1655097,17037,26806,4176
1655119,17034,26800,4177
1655141,17035,26789,4176
1655162,17038,26846,4174
1655185,17035,26911,4176
1655206,17043,27008,4167
1655228,17047,27195,4166
1655250,17054,27405,4164
1655272,17058,27571,4166
1655293,17062,27645,4167
1655316,17065,27604,4163
1655337,17066,27442,4167
1655359,17071,27226,4166
1655382,17070,27027,4167
1655403,17070,26892,4166
1655425,17070,26816,4167
1655447,17068,26792,4168
1655469,17065,26780,4164
1655490,17064,26762,4165
1655513,17061,26790,4174
1655534,17056,26803,4176
1655556,17054,26823,4174
1655578,17052,26866,4176
1655600,17047,26882,4177
1655621,17046,26907,4178
1655644,17043,26914,4177
1655665,17043,26883,4176
1655687,17038,26847,4176
1655709,17034,26794,4177
1655731,17030,26763,4177
1655752,17030,26744,4176
1655775,17024,26742,4176
1655796,17024,26735,4177
1655818,17022,26763,4179
1655839,17022,26773,4166
1655862,17018,26766,4168
1655883,17015,26784,4166
1655905,17012,26764,4166
1655927,17011,26774,4166
1655949,17007,26770,4167
1655970,17007,26789,4166
1655993,17004,26893,4165
1656014,17003,27092,4165
1656036,17000,27319,4167
1656058,17000,27535,4164
1656080,16998,27613,4167
1656101,16997,27571,4166
1656124,16996,27400,4166
1656145,16996,27209,4165
1656167,16991,27017,4176
1656189,16989,26869,4176
1656211,16989,26817,4175
1656232,16991,26798,4177
1656255,16987,26778,4177
1656276,16987,26774,4177
1656298,16988,26800,4177
1656321,16987,26827,4179
1656342,16984,26868,4176
1656364,16985,26897,4177
1656386,16985,26905,4177
1656408,16984,26901,4175
1656429,16984,26887,4178
1656452,16983,26848,4178
1656473,16984,26795,4165
1656495,16986,26774,4166
1656517,16984,26749,4168
1656539,16984,26741,4166
1656560,16984,26756,4165
1656583,16981,26738,4166
1656604,16981,26753,4166
1656626,16980,26770,4167
1656648,16982,26784,4166
1656670,16981,26804,4167
1656691,16978,26788,4168
1656714,16977,26788,4165
1656735,16976,26779,4166
1656757,16977,26809,4165
1656779,16976,26926,4167
1656801,16976,27156,4164
1656822,16970,27416,4177
1656845,16970,27616,4178
1656866,16967,27677,4175
1656888,16970,27591,4175
1656910,16970,27406,4175
1656932,16967,27197,4178
1656953,16964,27023,4173
1656976,16966,26916,4177
1656997,16963,26848,4178
1657019,16961,26838,4176
1657041,16962,26813,4177
1657063,16964,26802,4179
1657084,16961,26796,4179
1657107,16960,26800,4177
1657128,16965,26810,4164
1657150,16961,26867,4168
1657172,16962,26910,4165
1657194,16958,26919,4167
1657216,16960,26882,4164
1657237,16959,26849,4167
1657260,16956,26808,4167
1657281,16956,26780,4166
1657303,16951,26738,4165
1657325,16949,26741,4167
1657347,16950,26733,4167
1657368,16948,26731,4166
1657391,16945,26750,4165
1657412,16943,26783,4165
1657434,16938,26806,4177
1657456,16937,26812,4174
1657478,16935,26804,4175
1657499,16936,26808,4177
1657522,16934,26783,4176
1657543,16931,26795,4178
1657565,16932,26853,4179
1657587,16930,27046,4178
1657609,16928,27315,4176
1657630,16928,27561,4176
1657653,16924,27690,4175
1657674,16926,27670,4177
1657696,16925,27544,4177
1657718,16924,27319,4176
1657740,16921,27133,4176
1657761,16926,26951,4167
1657784,16920,26881,4168
1657805,16920,26843,4166
1657827,16918,26835,4167
1657849,16916,26788,4168
1657871,16915,26761,4167
1657892,16913,26772,4165
1657915,16912,26798,4165
1657936,16912,26821,4167
1657958,16909,26853,4165
1657980,16910,26849,4165
1658002,16907,26862,4169
1658023,16907,26844,4165
1658046,16908,26796,4164
1658067,16906,26798,4178
1658089,16903,26788,4178
1658112,16902,26743,4173
1658133,16904,26736,4178
1658155,16902,26744,4179
1658177,16902,26754,4175
1658199,16903,26777,4176
1658220,16901,26769,4176
1658243,16901,26795,4176
1658264,16902,26796,4174
1658286,16901,26798,4177
1658308,16903,26797,4178
1658330,16900,26789,4178
1658351,16900,26788,4174
1658374,16901,26856,4178
1658395,16907,27013,4166
1658417,16904,27232,4167
1658439,16903,27518,4167
1658461,16904,27691,4168
1658482,16903,27707,4166
1658505,16901,27570,4167
1658526,16900,27375,4167
1658548,16902,27152,4165
1658570,16901,26986,4166
1658592,16899,26897,4168
1658613,16899,26846,4168
1658635,16900,26817,4168
1658657,16900,26820,4168
1658679,16899,26813,4168
1658700,16899,26797,4164
1658723,16900,26800,4176
1658744,16896,26819,4176
1658766,16899,26854,4175
1658788,16898,26881,4177
1658810,16897,26890,4177
1658831,16898,26870,4177
1658854,16900,26842,4174
1658875,16897,26805,4177
1658897,16898,26776,4178
1658919,16900,26776,4175
1658941,16899,26749,4177
1658962,16902,26752,4177
1658985,16899,26759,4179
1659006,16900,26766,4176
1659028,16901,26778,4167
1659051,16905,26772,4167
1659072,16902,26789,4166
1659094,16901,26785,4168
1659116,16903,26784,4164
1659138,16901,26805,4168
1659159,16902,26791,4167
1659182,16901,26794,4167
1659203,16902,26845,4167
1659225,16899,27042,4167
1659247,16898,27304,4167
1659269,16898,27560,4166
1659290,16899,27681,4167
1659313,16899,27665,4167
1659334,16893,27527,4168
1659356,16892,27355,4175
1659378,16889,27155,4178
1659400,16889,26997,4178
1659421,16892,26890,4177
1659444,16888,26858,4177
1659465,16890,26845,4177
1659487,16888,26838,4179
1659509,16888,26832,4175
1659531,16885,26828,4178
1659552,16884,26808,4177
1659575,16885,26848,4178
1659596,16885,26899,4175
1659618,16881,26910,4175
1659640,16881,26887,4175
1659662,16879,26850,4165
1659683,16882,26783,4164
1659706,16882,26746,4168
1659727,16881,26726,4169
1659749,16880,26731,4165
1659771,16879,26734,4168
1659793,16878,26738,4168
1659814,16877,26740,4167
1659837,16876,26764,4165
1659858,16877,26786,4167
1659880,16873,26801,4167
1659902,16875,26803,4166
1659924,16872,26792,4166
1659945,16873,26773,4168
1659968,16870,26759,4169
1659990,16863,26771,4178
1660011,16863,26793,4177
1660033,16859,26844,4177
1660055,16856,26934,4178
1660077,16855,27078,4177
1660098,16853,27183,4175
1660121,16847,27249,4178
1660142,16844,27239,4178
1660164,16842,27181,4174
1660186,16839,27107,4178
1660208,16837,27027,4179
1660229,16834,26982,4176
1660252,16833,26942,4174
1660273,16833,26909,4176
1660295,16827,26862,4179
1660317,16830,26815,4166
1660339,16826,26794,4167
1660360,16825,26795,4166
1660383,16818,26813,4168
1660404,16815,26848,4166
1660426,16814,26853,4168
1660448,16810,26865,4168
1660470,16803,26850,4166
1660491,16801,26821,4168
1660514,16799,26798,4167
1660535,16795,26774,4167
1660557,16792,26753,4168
1660579,16789,26743,4168
1660601,16786,26721,4165
1660622,16784,26718,4165
1660645,16780,26718,4178
1660666,16780,26753,4178
1660688,16782,26780,4178
1660710,16782,26789,4178
1660732,16780,26784,4176
1660753,16784,26808,4174
1660776,16785,26824,4178
1660797,16785,26852,4178
1660819,16790,26907,4176
1660841,16788,27062,4177
1660863,16792,27268,4179
1660884,16794,27521,4178
1660907,16797,27693,4175
1660929,16798,27745,4177
1660950,16802,27675,4169
1660973,16801,27530,4169
1660994,16802,27356,4166
1661016,16805,27177,4167
1661038,16805,27039,4167
1661060,16807,26915,4165
1661081,16806,26831,4165
1661104,16809,26788,4167
1661125,16808,26800,4169
1661147,16808,26830,4167
1661169,16808,26863,4169
1661191,16809,26928,4168
1661212,16811,26955,4168
1661235,16812,26950,4167
1661256,16816,26939,4166
1661278,16811,26925,4180
1661300,16812,26858,4176
1661322,16815,26809,4177
1661343,16819,26767,4177
1661366,16820,26751,4178
1661387,16823,26756,4178
1661409,16828,26768,4179
1661430,16827,26790,4177
1661453,16828,26797,4178
1661474,16826,26804,4180
1661496,16825,26805,4175
1661518,16821,26847,4179
1661540,16818,27009,4179
1661561,16814,27210,4177
1661584,16816,27435,4165
1661605,16811,27542,4167
1661627,16808,27577,4168
1661649,16804,27471,4166
1661671,16802,27322,4166
1661692,16800,27133,4167
1661715,16796,26968,4166
1661736,16797,26856,4166
1661758,16797,26783,4167
1661780,16793,26746,4167
1661802,16793,26741,4167
1661824,16792,26739,4166
1661846,16789,26787,4167
1661868,16788,26849,4169
1661889,16786,26915,4168
1661912,16785,26950,4179
1661933,16782,26934,4177
1661955,16783,26879,4178
1661977,16784,26839,4178
1661999,16785,26802,4177
1662020,16788,26774,4178
1662043,16788,26765,4173
1662064,16794,26748,4177
1662086,16795,26752,4177
1662108,16800,26758,4178
1662130,16804,26768,4178
1662151,16810,26774,4175
1662174,16817,26781,4178
1662195,16825,26804,4178
1662217,16835,26897,4167
1662239,16850,27101,4166
1662261,16860,27315,4166
1662282,16875,27520,4167
1662305,16891,27625,4167
1662326,16910,27566,4167
1662348,16932,27441,4167
1662370,16953,27274,4167
1662392,16976,27108,4165
1662413,17000,26967,4168
1662436,17027,26892,4169
1662457,17054,26833,4167
1662479,17085,26798,4167
1662501,17118,26750,4169
1662523,17149,26768,4168
1662544,17182,26800,4166
1662567,17210,26871,4178
1662588,17246,26905,4178
1662610,17278,26950,4178
1662632,17311,26968,4179
1662654,17347,26947,4178
1662675,17383,26924,4179
1662698,17426,26893,4179
1662720,17468,26851,4178
1662741,17507,26832,4179
1662764,17552,26837,4178
1662785,17596,26842,4177
1662807,17644,26868,4178
1662828,17686,26871,4177
1662851,17736,26881,4178
1662872,17785,26878,4166
1662894,17830,26909,4165
1662916,17877,27047,4167
1662938,17921,27286,4169
1662959,17967,27520,4168
1662982,18011,27683,4167
1663003,18054,27712,4168
1663025,18099,27639,4168
1663047,18138,27473,4166
1663069,18183,27273,4166
1663090,18223,27122,4167
1663113,18260,27000,4167
1663134,18300,26913,4168
1663156,18339,26860,4167
1663178,18371,26816,4178
1663200,18408,26821,4175
1663221,18443,26837,4179
1663244,18480,26866,4177
1663265,18512,26925,4178
1663287,18545,26948,4177
1663309,18577,26953,4180
1663331,18604,26943,4178
1663352,18632,26931,4179
1663375,18658,26887,4178
1663396,18685,26843,4179
1663418,18707,26821,4177
1663440,18732,26815,4176
1663462,18756,26817,4178
1663483,18773,26830,4178
1663506,18798,26807,4168
1663527,18814,26816,4167
1663549,18832,26862,4167
1663571,18848,26976,4168
1663593,18866,27193,4168
1663614,18879,27408,4167
1663637,18895,27545,4167
1663659,18907,27540,4166
1663680,18920,27423,4167
1663703,18934,27267,4167
1663724,18946,27098,4169
1663746,18958,26944,4167
1663768,18967,26847,4168
1663790,18977,26790,4165
1663811,18991,26771,4176
1663834,18994,26765,4178
1663855,19006,26769,4176
1663877,19015,26791,4177
1663899,19026,26832,4178
1663921,19034,26888,4177
1663942,19040,26930,4174
1663965,19050,26973,4178
1663986,19055,26958,4178
1664008,19062,26923,4178
1664030,19069,26881,4178
1664052,19078,26824,4178
1664073,19084,26779,4177
1664096,19089,26764,4178
1664117,19096,26756,4180
1664139,19107,26772,4168
1664161,19113,26766,4167
1664183,19115,26764,4166
1664204,19125,26818,4169
1664226,19129,26945,4167
1664248,19139,27151,4168
1664270,19142,27382,4168
1664291,19149,27547,4168
1664314,19155,27580,4168
1664335,19164,27493,4169
1664357,19173,27316,4166
1664379,19179,27173,4168
1664401,19187,27040,4167
1664422,19194,26942,4170
1664445,19202,26903,4168
1664466,19211,26858,4176
1664488,19213,26804,4179
1664510,19222,26760,4176
1664532,19229,26738,4176
1664553,19238,26738,4178
1664576,19245,26772,4179
1664598,19253,26804,4176
1664619,19263,26839,4180
1664642,19270,26836,4178
1664663,19278,26815,4180
1664685,19287,26776,4179
1664707,19297,26763,4179
1664729,19302,26748,4179
1664750,19311,26739,4178
1664773,19317,26754,4168
1664794,19330,26766,4166
1664816,19336,26789,4168
1664838,19342,26775,4168
1664860,19346,26783,4169
1664881,19355,26834,4168
1664904,19358,26946,4168
1664925,19364,27170,4166
1664947,19367,27412,4167
1664969,19372,27577,4168
1664991,19373,27640,4169
1665012,19374,27554,4169
1665035,19379,27390,4166
1665056,19380,27190,4168
1665078,19381,27010,4166
1665100,19380,26921,4173
1665122,19381,26840,4178
1665143,19383,26776,4178
1665166,19385,26733,4179
1665187,19385,26706,4176
1665209,19387,26687,4179
1665231,19390,26705,4179
1665253,19392,26762,4178
1665274,19395,26794,4178
1665297,19399,26806,4178
1665318,19397,26816,4178
1665340,19397,26808,4174
1665362,19402,26787,4179
1665384,19401,26766,4178
1665405,19402,26766,4178
1665428,19407,26742,4169
1665449,19405,26752,4168
1665471,19407,26754,4166
1665494,19405,26753,4168
1665515,19403,26753,4168
1665537,19404,26764,4169
1665559,19402,26761,4169
1665581,19400,26760,4168
1665602,19399,26738,4167
1665624,19397,26736,4167
1665646,19397,26735,4167
1665668,19396,26783,4168
1665689,19394,26958,4165
1665712,19393,27210,4170
1665733,19389,27458,4179
1665755,19387,27643,4176
1665777,19387,27656,4176
1665799,19387,27536,4177
1665820,19384,27366,4179
1665843,19385,27168,4173
1665864,19386,27007,4177
1665886,19386,26912,4179
1665908,19384,26840,4179
1665930,19386,26798,4178
1665951,19387,26759,4178
1665974,19382,26743,4178
1665995,19383,26737,4176
1666017,19385,26738,4179
1666039,19381,26790,4178
1666061,19387,26814,4168
1666082,19384,26832,4168
1666105,19382,26837,4169
1666126,19379,26812,4168
1666148,19377,26776,4169
1666170,19374,26748,4167
1666192,19372,26710,4169
1666213,19368,26690,4169
1666236,19367,26685,4169
1666257,19362,26689,4168
1666279,19359,26696,4168
1666301,19353,26703,4169
1666323,19350,26709,4169
1666344,19347,26725,4167
1666367,19341,26742,4172
1666388,19333,26740,4180
1666410,19330,26750,4178
1666433,19330,26729,4177
1666454,19326,26717,4179
1666476,19320,26762,4179
1666498,19319,26872,4175
1666520,19314,27115,4178
1666541,19311,27379,4179
1666564,19305,27580,4179
1666585,19304,27615,4177
1666607,19296,27534,4179
1666629,19292,27367,4179
1666651,19286,27176,4175
1666672,19282,27009,4178
1666695,19284,26882,4169
1666716,19276,26810,4168
1666738,19270,26764,4166
1666760,19266,26735,4167
1666782,19259,26714,4168
1666803,19253,26728,4169
1666826,19246,26752,4167
1666847,19242,26781,4169
1666869,19237,26831,4167
1666891,19231,26853,4168
1666913,19225,26849,4168
1666934,19217,26835,4167
1666957,19210,26792,4167
1666978,19202,26736,4167
1667000,19199,26708,4170
1667021,19186,26713,4178
1667044,19180,26693,4180
1667065,19174,26686,4178
1667087,19166,26732,4176
1667109,19157,26737,4180
1667131,19153,26759,4177
1667152,19145,26756,4178
1667175,19139,26755,4179
1667196,19132,26760,4178
1667218,19125,26752,4179
1667240,19118,26818,4173
1667262,19112,26974,4179
1667283,19108,27205,4178
1667306,19098,27439,4177
1667328,19093,27569,4166
1667349,19089,27562,4167
1667372,19083,27449,4170
1667393,19076,27265,4167
1667415,19072,27073,4168
1667437,19064,26922,4168
1667459,19058,26813,4167
1667480,19054,26757,4166
1667503,19046,26720,4168
1667524,19039,26687,4168
1667546,19031,26699,4169
1667568,19024,26729,4168
1667590,19021,26769,4169
1667611,19013,26816,4169
1667634,19006,26837,4169
1667655,18996,26864,4178
1667677,18991,26841,4179
1667699,18984,26830,4181
1667721,18980,26797,4177
1667742,18974,26738,4176
1667765,18968,26707,4179
1667786,18962,26695,4179
1667808,18954,26695,4178
1667830,18947,26710,4178
1667852,18943,26715,4177
1667873,18938,26744,4179
1667896,18930,26745,4175
1667917,18926,26751,4180
1667939,18920,26757,4180
1667961,18913,26748,4167
1667983,18909,26732,4167
1668004,18904,26735,4169
1668027,18899,26722,4169
1668048,18893,26760,4166
1668070,18885,26868,4167
1668092,18879,27083,4169
1668114,18872,27343,4169
1668135,18867,27565,4169
1668158,18861,27633,4169
1668179,18854,27590,4167
1668201,18850,27442,4169
1668224,18842,27226,4168
1668245,18837,27031,4168
1668267,18832,26868,4168
1668289,18827,26806,4167
1668311,18816,26781,4177
1668332,18810,26765,4178
1668355,18804,26735,4178
1668376,18798,26746,4178
1668398,18797,26762,4178
1668419,18791,26794,4179
1668442,18788,26824,4178
1668463,18782,26865,4180
1668485,18777,26878,4175
1668507,18775,26869,4179
1668529,18770,26840,4179
1668550,18764,26793,4175
1668573,18758,26745,4179
1668594,18754,26713,4178
1668616,18757,26684,4169
1668638,18750,26689,4167
1668660,18746,26694,4167
1668681,18743,26694,4168
1668704,18739,26713,4169
1668725,18734,26733,4167
1668747,18733,26720,4167
1668769,18726,26718,4169
1668791,18724,26733,4166
1668812,18720,26723,4169
1668835,18713,26719,4169
1668856,18708,26730,4168
1668878,18706,26733,4169
1668900,18701,26736,4169
1668922,18699,26813,4179
1668943,18691,26986,4178
1668966,18688,27208,4178
1668987,18686,27439,4178
1669009,18679,27612,4178
1669031,18676,27638,4180
1669053,18672,27556,4177
1669074,18668,27379,4178
1669097,18664,27173,4178
1669118,18660,27009,4178
1669140,18658,26894,4175
1669163,18653,26805,4178
1669184,18647,26757,4180
1669206,18646,26718,4178
1669228,18642,26691,4179
1669250,18644,26690,4168
1669271,18638,26727,4169
